Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2012-02-16,255.42222595214844,256.19052534354256,251.17244132194983,251.47536650888594,8256552
2012-02-17,258.83343505859375,261.48516074247306,254.64948401330525,256.0631632018929,11457280
2012-02-21,257.994873046875,259.8958562193937,255.6241212142312,257.27047665356713,6049224
2012-02-22,259.2241516113281,262.8900363872695,255.09289274411083,255.09289274411083,10413120
2012-02-23,257.5470886230469,261.88909440474896,256.0587874035521,258.0607601603671,10474960
2012-02-24,258.8553161621094,261.133867307351,256.69968428817776,257.4460319250683,8536440
2012-02-27,253.17431640625,260.343635951358,252.17771414917374,260.343635951358,6910568
2012-02-28,252.21299743652344,255.51449919679396,250.68079278542717,253.40716312094412,7950200
2012-02-29,253.18312072753906,255.34754220840043,251.4928624756057,254.10947434260598,8868408
2012-03-01,250.82997131347656,252.44121337185422,246.29481861149603,250.38217541451897,9806632
2012-03-02,249.86849975585938,251.56315285655347,247.00604881936638,251.56315285655347,6077656
2012-03-05,246.7206268310547,251.46213025146486,245.5659700804147,250.95724794281006,5780456
2012-03-06,250.46116638183594,252.88021578900745,245.95236011872305,246.30358264065222,10349688
2012-03-07,253.21827697753906,254.1973011862685,248.93775247569778,249.54360275349745,7908568
2012-03-09,250.71142578125,254.89975014768743,250.0704403791298,254.10949945828708,6644808
2012-03-12,247.3836212158203,255.95346093546226,244.18750424065885,255.95346093546226,7294472
2012-03-13,251.10659790039062,251.98904895531572,249.5436530695019,249.714869796714,7710424
2012-03-14,252.779296875,255.95346245729013,250.5929233901391,253.7583212698348,10602088
2012-03-15,253.0470428466797,255.0885237952028,252.0460672144307,254.19730520319698,6251360
2012-03-16,251.55873107910156,255.77779581583377,249.99578660444584,255.0753507878466,9031008
2012-03-19,249.14845275878906,254.63630414114127,246.84794974669094,254.19727603055307,6061528
2012-03-20,248.6084747314453,250.5270148512707,246.11917658967116,248.13870604438483,9225384
2012-03-21,251.76507568359375,253.75825910614375,247.6996709129521,248.70504104313386,6250664
2012-03-22,248.3407440185547,252.40175565542722,247.11146482036625,252.3534582566842,5664640
2012-03-23,252.2392120361328,253.1216628456219,248.52502984973927,248.75333304714138,5497736
2012-03-26,248.5558319091797,251.91439786185163,247.7085160017724,251.91439786185163,4922664
2012-03-27,252.52027893066406,254.9656750387383,248.69196516976817,251.1241775672119,7590752
2012-03-28,249.6401824951172,252.41482739944632,247.96308647288726,251.6509227447928,5919920
2012-03-29,245.15330505371094,249.22310434812067,243.02841321562943,247.6557653667592,14000208
2012-03-30,251.67733764648438,252.26563121121023,246.11923574139306,246.72508614864742,7963600
2012-04-02,250.26353454589844,253.6484449528602,249.45572725610586,251.47525619904513,4851584
2012-04-03,250.98806762695312,252.67393189796655,249.59196630179994,251.67735058627773,5451584
2012-04-04,250.34268188476562,252.43683364624482,249.71925323335822,250.1582814563423,5254144
2012-04-09,247.8533477783203,251.0670424849415,246.94455091216705,249.14848085058324,6541568
2012-04-10,243.34457397460938,250.03975490099683,240.32406813799997,249.5436615448286,7243056
2012-04-11,246.24215698242188,248.0509619523137,240.86845547459242,243.12945096849404,8179640
2012-04-12,241.52252197265625,248.65235552211547,240.4512976876377,247.8533157990805,11805608
2012-04-13,210.95742797851562,221.50726621504703,209.77644650133917,221.09458402708304,75255568
2012-04-16,207.62083435058594,213.06478413549996,204.85495663728284,210.73354006118822,33491480
2012-04-17,209.03884887695312,210.64569611511106,205.12273083175478,210.64569611511106,23687088
2012-04-18,208.20909118652344,210.95741157475652,206.7822497603638,210.73350294049814,19165328
2012-04-19,211.20765686035156,212.04620492627808,207.92373482596022,208.968613263197,17113512
2012-04-20,211.38336181640625,213.22728089018491,207.44089580009958,210.27262866340254,11507520
2012-04-23,202.9099884033203,209.85542116821543,202.39194384633328,209.85542116821543,18136696
2012-04-24,206.30374145507812,207.6427774372055,193.02313868151995,202.88808926802218,53037912
2012-04-25,206.33883666992188,207.66031569353777,202.23831802162402,206.31688526234325,24638504
2012-04-26,206.88760375976562,208.8720194060323,205.67150874845458,206.34321318682683,17137064
2012-04-27,209.9432373046875,210.5578766443499,206.7822349864237,206.95784622632726,14062464
2012-04-30,216.186279296875,216.7043240088363,209.88622449637498,210.03109523060633,10869608
2012-05-02,217.05548095703125,218.46037080141332,216.15547340047397,216.44084165011407,10124688
2012-05-03,218.01260375976562,219.2726232036799,216.00186328203125,216.00186328203125,11400728
2012-05-04,214.41696166992188,219.338471697353,212.7881628869466,217.93358156638516,10800888
2012-05-07,214.0349884033203,215.0184070623099,207.91491952501497,211.52373909049206,10710000
2012-05-08,210.19789123535156,211.41400779807714,204.51247663461413,210.29448600410956,11526640
2012-05-09,207.7700958251953,210.2769511366939,206.5715574129542,207.92375569532487,10498144
2012-05-10,205.83395385742188,209.40326558425625,203.91101913239893,207.92373214183985,9084024
2012-05-11,202.94517517089844,207.22130544935425,201.25491664127975,205.81641524291794,8901312
2012-05-14,205.373046875,205.94817824296197,202.31303244584757,203.72669072831252,7918416
2012-05-15,212.0681915283203,213.27991372819986,202.3920136449159,202.3920136449159,10267152
2012-05-16,207.96327209472656,209.41645978227783,206.6944848333258,208.80182027767574,8589288
2012-05-17,208.1476593017578,208.753509628762,206.02714028339656,207.9632588873183,5807416
2012-05-18,209.22767639160156,211.17256272928685,202.14174414341255,204.17885212676416,5938160
2012-05-21,205.50469970703125,209.46034795816152,204.06030125959646,209.4076560009672,4776760
2012-05-22,205.56175231933594,207.92810956880055,204.02952705039365,206.78224190272002,5823208
2012-05-23,206.18519592285156,207.6427780959047,202.58516474636758,206.7822785517019,5402032
2012-05-24,211.935791015625,212.6568296693287,205.900316937758,209.10499113134176,7612048
2012-05-25,211.22813415527344,212.3097031952958,209.28752120083226,210.35129083877735,4313728
2012-05-28,212.38092041015625,213.46694472309667,210.31568992876126,213.11086975274955,4725784
2012-05-29,214.4906463623047,215.8704367829794,211.6865561525464,212.8437997311768,5144760
2012-05-30,216.52035522460938,218.87935259264242,212.99520329461149,214.2681760322828,8051488
2012-05-31,216.25767517089844,227.17581445695131,212.85270851612634,214.3571164625152,21626352
2012-06-01,212.6835479736328,216.44904464535793,212.1316361874925,214.98023558237279,6543040
2012-06-04,212.3630828857422,213.32003419676226,208.7489138922826,211.33045696387157,4812088
2012-06-05,212.65237426757812,214.704238341431,211.3927463616293,212.30964350830322,5992720
2012-06-06,215.02476501464844,216.61375820612997,213.32449839892,213.39571773705615,8777184
2012-06-07,218.3584747314453,219.4178105871025,216.8629558213385,217.9178363941774,6647088
2012-06-08,215.35853576660156,221.55868084670357,213.00399499757268,221.55868084670357,5564824
2012-06-11,215.92828369140625,218.34070007891933,214.9713322997649,216.04846767568534,3553784
2012-06-12,218.8124542236328,219.87622350897226,213.84075035510506,213.84075035510506,4134680
2012-06-13,219.88522338867188,221.62997785135852,217.38378781678927,218.20721125548923,6157784
2012-06-14,222.3954620361328,223.43697666440568,219.07505959008063,219.07505959008063,7883336
2012-06-15,224.5542755126953,225.39549844106358,222.7916997327693,223.44154102197126,6311512
2012-06-18,223.5884246826172,226.49490036045125,222.2353438195202,225.6625662257095,7117032
2012-06-19,220.49942016601562,222.99194489942232,218.79915352963394,222.54685119702827,6414080
2012-06-20,219.88522338867188,221.21159407236746,218.3585387840911,220.76650032171884,6535976
2012-06-21,221.77236938476562,222.81388419318597,217.2190482440409,218.63000382679374,6536616
2012-06-22,220.2724151611328,221.1670578379063,215.9995156738237,218.0736566465731,6414328
2012-06-25,219.7115478515625,221.47857815912926,218.83027120565896,220.31242421915658,7949448
2012-06-26,217.2413330078125,218.97719850657109,216.27549268040954,218.3718884370671,10330160
2012-06-27,219.70713806152344,220.32135861047482,217.95790696239928,218.27392780318556,8677384
2012-06-28,220.17001342773438,222.27975283044887,217.94900062051926,219.43115367523285,7612976
2012-06-29,223.36578369140625,224.2381715557874,220.42816572342647,222.012703398227,9364968
2012-07-02,222.493408203125,224.2203846293067,221.71894958783255,222.81388432887505,5175216
2012-07-03,221.7056121826172,223.99338929848156,220.4638051906503,223.99338929848156,6428808
2012-07-04,220.71304321289062,222.97858740867545,219.78725706067044,222.54683785001058,6390816
2012-07-05,220.78872680664062,221.47862203202172,219.20864419367103,220.78872680664062,5780464
2012-07-06,217.61962890625,221.21154334351382,217.20570050630732,220.41037477607253,4887440
2012-07-09,217.023193359375,219.7783185145934,213.82297458512016,215.52324090307422,7314680
2012-07-10,218.93264770507812,219.2798337789851,217.32587707496305,217.56176800743165,7054720
2012-07-11,219.96530151367188,222.76048119256416,217.65081432655919,218.09590801638856,16945880
2012-07-12,201.57403564453125,202.9627367470902,197.53259335166365,200.29217442147058,54271864
2012-07-13,198.49395751953125,201.07550054671506,197.44353221702522,197.44353221702522,26756504
2012-07-16,193.28634643554688,199.52654551766585,192.5697414101586,198.51174082729858,18441096
2012-07-17,193.2819366455078,195.66318790872822,192.4852232797587,194.4970337370551,13503128
2012-07-18,193.96292114257812,194.85310852995622,192.54753188988315,193.28193648447007,7873264
2012-07-19,199.8648681640625,200.29216245725607,195.24034902638974,195.8412255137615,10912392
2012-07-20,197.51028442382812,199.83811525180306,196.31298698993803,199.83811525180306,5153832
2012-07-23,194.8709259033203,196.72249824686045,194.29230411269148,195.8412214436003,3890800
2012-07-24,193.05047607421875,196.9094470318447,192.7344769430765,194.99554417868708,7153512
2012-07-25,193.04156494140625,194.06082501977792,191.39026320757915,193.52671265733818,7036544
2012-07-26,189.0579833984375,192.90358819347094,187.05060668737002,192.90358819347094,11975336
2012-07-27,191.27011108398438,192.6365574653415,187.76723663018794,192.45851998154728,9862488
2012-07-30,196.70472717285156,197.17653089361747,192.0624080619795,192.2804996524667,7166920
2012-07-31,198.24024963378906,199.04587345930045,194.50591838487097,197.1764801933589,6914440
2012-08-01,197.49252319335938,198.54738218628975,195.90798532914113,197.17650233059075,3047984
2012-08-02,196.35305786132812,198.22690641874968,195.39610654227144,197.44353727141598,2420032
2012-08-03,196.59788513183594,197.38570966542386,194.51485533193883,195.50740557880673,3095592
2012-08-06,197.33673095703125,198.94795697872985,196.49994182996298,197.81742342028076,3250784
2012-08-07,200.5858917236328,202.01908011580056,197.80851192869645,198.6897885880702,5465344
2012-08-08,203.283203125,204.29800806660432,201.18235217016374,201.36038964996035,8039104
2012-08-09,203.14515686035156,205.7667535923831,202.51757059168142,203.8751059549883,6931096
2012-08-10,205.90475463867188,206.61244911604112,201.53838207613833,202.78464415611447,5635688
2012-08-13,206.5323486328125,207.50264402360065,204.75197416671554,204.85879228806402,4013928
2012-08-14,207.3557586669922,207.85870572851871,203.79500996072207,205.92700390198422,4044816
2012-08-16,206.11842346191406,207.24895703801892,204.83656238450357,207.24895703801892,3729624
2012-08-17,209.2874755859375,209.63909519942106,206.19407492429,206.87951475305925,8493280
2012-08-21,214.4461212158203,217.1166831238629,210.5292970840245,210.5292970840245,12206136
2012-08-22,216.63595581054688,217.20566689934395,213.12415008015304,213.90306384464864,5149168
2012-08-23,220.5172882080078,221.03360141011615,215.8037487790874,216.76070053710544,14722856
2012-08-24,217.63299560546875,218.83920374444466,216.671588974167,217.91785119505374,6724512
2012-08-27,214.7042694091797,217.78432620654203,214.14346878825182,216.33331653919402,7891360
2012-08-28,215.52772521972656,218.2249975330396,213.3779312266374,213.3779312266374,5666056
2012-08-29,212.6034698486328,215.60339716362228,212.082701504939,215.60339716362228,5616416
2012-08-30,212.99513244628906,214.1924301391513,210.97886670129262,212.20732964603926,11175392
2012-08-31,210.23110961914062,212.39872474470496,209.61688897426404,212.39872474470496,5811064
2012-09-03,210.5382080078125,213.5470237095125,209.9061663286004,210.61831617195443,4321512
2012-09-04,210.15541076660156,211.15241614207147,208.66880240260662,210.11535668688512,2333328
2012-09-05,208.25489807128906,209.81718138836388,207.60951217181275,208.92699394081035,4013224
2012-09-06,215.60333251953125,216.12853425646446,209.2384942556392,209.2384942556392,7623384
2012-09-07,221.4117889404297,222.0126652396951,218.19377123093062,218.54093551060603,6075696
2012-09-10,223.6461944580078,224.950310039438,220.6551567116173,222.19072966301434,7337320
2012-09-11,225.1728973388672,225.74706385124722,220.28577732528225,222.54684457290688,5441904
2012-09-12,226.08091735839844,226.99335955530216,224.42961518226127,225.3064585720354,5083328
2012-09-13,227.4473114013672,228.50217031650473,224.1491630942092,226.00075703270917,5249704
2012-09-14,234.3062744140625,235.42789769048645,230.2114116720854,230.38053861384228,10627848
2012-09-17,228.28851318359375,235.81059521284456,226.7306855443998,235.81059521284456,9859272
2012-09-18,231.51992797851562,233.1400645924101,229.4902964945526,229.66833396274077,7184200
2012-09-20,232.97979736328125,235.45452220796335,227.58527579224378,227.58527579224378,11625136
2012-09-21,230.85231018066406,235.8996685536657,229.9888327216331,232.81517780713455,12293872
2012-09-24,231.4620819091797,232.33001467589455,229.23661327657757,231.44873779062092,8854032
2012-09-25,231.275146484375,232.427934844088,230.3849590663586,230.55854126625354,8849752
2012-09-26,230.4961700439453,231.44866597653936,228.52439240740932,229.4902541875071,8489904
2012-09-27,226.93984985351562,230.82550772887697,225.64016803539178,230.7809983752848,13822880
2012-09-28,225.6580352783203,229.65942302272632,224.87912135626337,227.97697764431908,9685224
2012-10-01,232.3077392578125,233.24689128357662,226.9087615301756,227.11350897272123,8826288
2012-10-03,229.5125274658203,233.15338462087482,227.93244509889766,231.91603303804067,7823624
2012-10-04,229.2811279296875,230.99473881625644,227.62539226875438,229.23218500511675,7164280
2012-10-05,224.93704223632812,230.11347397308475,183.42759382253357,230.11347397308475,11632000
2012-10-08,221.49642944335938,226.3657502829447,218.98610526619441,224.75452409299535,8077440
2012-10-09,225.77374267578125,226.99775015209153,221.12251426580212,222.99190750234874,9084320
2012-10-10,222.9163055419922,225.05275565146866,221.62110004959757,223.17892825442416,5932104
2012-10-11,225.50221252441406,229.67274816396431,220.87323917951684,222.19072055506624,14966400
2012-10-12,213.2310028076172,217.9044856769286,205.72226497102235,209.19399510251083,56701776
2012-10-15,210.58274841308594,214.71320942013713,209.4433041491468,212.37201211839871,14790120
2012-10-16,209.70140075683594,212.66572856991544,208.926942215819,211.85564949995992,7282048
2012-10-17,210.98765563964844,211.7754797999801,209.839323143549,211.5128789908963,5707320
2012-10-18,212.9989471435547,214.7369007960549,210.08741219325358,211.78057300036454,10192576
2012-10-19,213.51405334472656,214.73688920926855,211.95973294498515,211.95973294498515,10937200
2012-10-22,213.7111358642578,214.82647327153754,212.1612991348285,212.1612991348285,4566864
2012-10-23,210.80410766601562,213.57229689308215,210.52638326289556,211.60141160296143,4743144
2012-10-25,210.05609130859375,211.16248356403733,208.74813120777463,209.8993163177461,11256776
2012-10-29,209.2274169921875,209.5409669641304,206.70110444969245,207.92842425128117,4736664
2012-10-30,211.2744140625,211.87015013351206,208.3763083342702,208.3763083342702,5728256
2012-10-31,211.69100952148438,212.7212450735356,210.12774342767364,210.5263954191656,6517320
2012-11-01,211.8387908935547,212.31808307864267,209.72906541333256,211.60139756614092,7010976
2012-11-02,213.93955993652344,215.417723579001,212.23743210579167,212.40763614026375,7049216
2012-11-05,213.07508850097656,214.16356780077535,212.09412953066942,213.49167509898865,4959200
2012-11-06,213.36175537109375,215.5879685739087,212.43007291954333,213.5722904966542,6815768
2012-11-07,215.3998565673828,216.25988806887034,212.77052929475366,213.39314555925813,4695264
2012-11-08,212.79287719726562,213.6215447649886,211.87014028809477,212.49724006907434,5229160
2012-11-09,210.409912109375,211.87016327495834,210.07844942062465,211.87016327495834,5938920
2012-11-12,211.32815551757812,212.2284960613248,209.05268777822877,210.97429642229628,3696192
2012-11-15,205.71563720703125,209.3617706441185,204.14788753382967,209.1960283586341,9133048
2012-11-16,209.9306182861328,213.84102458705974,205.24079904857726,205.24079904857726,13693104
2012-11-19,211.29234313964844,213.32145036188993,209.33040331645736,209.98886691652638,4036128
2012-11-20,208.2643280029297,212.95860930158128,207.1937834065308,212.95860930158128,5440304
2012-11-21,210.51295471191406,211.77161623285147,207.96422418508644,208.70778982989265,6989808
2012-11-22,213.44688415527344,214.28898093375128,209.18259635464432,210.34721038145818,5827312
2012-11-23,212.9945068359375,214.9161159199441,211.1579998011902,213.393158866739,3477736
2012-11-26,216.564453125,216.886970379744,214.1770030711991,214.1770030711991,3788056
2012-11-27,221.3349609375,222.17259620810012,216.96319508997172,216.97662420000745,5717304
2012-11-29,219.05938720703125,220.31358674527823,217.37965568259332,219.4849191932222,10365096
2012-11-30,218.30691528320312,221.85449577450106,217.24979968042692,218.73244734551278,7050712
2012-12-03,218.51296997070312,219.75374076971937,217.18711899526923,218.3203694479438,5202984
2012-12-04,218.3606414794922,219.21618921587432,216.34944706021108,217.60364675331374,4510288
2012-12-05,213.43792724609375,217.69324793620473,212.98999875239784,217.60366223746556,13995024
2012-12-06,209.4782257080078,214.468144324036,207.29680538284282,214.468144324036,11011928
2012-12-07,207.94178771972656,210.3919647613761,207.04146915312182,207.9283586166293,9485912
2012-12-10,207.26097106933594,209.98885087124185,205.95749494581273,207.9238964062487,6829920
2012-12-11,205.51409912109375,209.27669888106638,204.5107435594032,207.48050104992012,11384424
2012-12-12,205.8500518798828,208.17928037459302,204.81533253966117,206.9429931838676,15359688
2012-12-13,204.5734100341797,207.26992622325147,203.57451645185606,206.49053508213123,9967112
2012-12-14,204.14788818359375,205.60365574191434,203.00118690181503,203.6282867730916,8507992
2012-12-17,203.02357482910156,205.31697729667837,202.19042351782912,203.09076409821213,10961640
2012-12-18,203.44912719726562,203.73579706648263,201.1198989686752,202.46368448516967,8292000
2012-12-19,205.7021942138672,206.03814058544972,203.3640205905578,203.71787972765637,9991896
2012-12-20,206.01123046875,206.94291275593307,204.076171107366,206.59353736611519,8441728
2012-12-21,205.76492309570312,207.95528907897224,204.8645824394551,205.95752360144638,6924016
2012-12-24,208.04489135742188,208.5913510462096,207.21173990955347,207.93739288352185,4323992
2012-12-26,207.4132537841797,208.8152609827638,206.43677858234534,208.10754283150823,3263560
2012-12-27,204.94969177246094,208.64510201641855,203.95528172184672,208.53760354725986,8110232
2012-12-28,208.12547302246094,208.33152448612717,205.01237025923027,206.23522806466946,7064256
2012-12-31,207.72235107421875,208.20612696049184,206.378565620418,207.39088836991618,3451824
2013-01-01,206.83995056152344,208.72571203443673,206.5443133795544,208.51968242326944,2959992
2013-01-02,206.87127685546875,208.55549224965569,206.36064278225166,207.49837670329848,4349944
2013-01-03,209.44239807128906,210.4233789778282,207.03255150381608,207.39089430174565,10599288
2013-01-04,210.48611450195312,210.96986859929308,208.91388087833056,210.38307781000228,8454008
2013-01-07,212.7481689453125,213.20504298734983,209.23192948960585,210.62499178839866,8761624
2013-01-08,209.98887634277344,212.13444943792973,208.15236953175517,211.87017600284096,12867424
2013-01-09,208.8242645263672,211.58350843194822,208.13445901784905,209.64844858348656,6149968
2013-01-10,208.04489135742188,209.86794736860958,206.87130984927805,208.824282632585,10901016
2013-01-11,242.9654083251953,243.85229808911203,225.8455707136853,225.8455707136853,92852568
2013-01-14,251.4222412109375,254.15012112128719,246.56221748540986,247.23859382519933,50924760
2013-01-15,249.67982482910156,251.68653572248078,248.55551994109985,251.37746943763784,20377880
2013-01-16,247.92398071289062,249.8366444621682,246.8534358011023,249.13787151619144,11660824
2013-01-17,250.65625,251.43564104486552,248.97651849317603,250.12321957613534,11767072
2013-01-18,249.76939392089844,251.73579549360224,248.819776833423,251.28786703186984,7290592
2013-01-21,250.5084991455078,251.7895790393276,247.52977459837675,247.52977459837675,5899560
2013-01-22,249.36627197265625,250.71900287832466,248.77948128132448,250.26661260438578,5110280
2013-01-23,249.9083251953125,250.6608364704212,249.13787927957162,249.13787927957162,7458712
2013-01-24,250.67868041992188,253.34833843115695,250.01127138498984,251.735795965895,11211296
2013-01-25,252.15240478515625,253.34838273798692,250.04714064288515,251.73583999071545,8442536
2013-01-28,251.7940216064453,253.31251661401993,250.929528409617,251.91497104171475,6723008
2013-01-29,250.75033569335938,253.07956353474106,249.8141696467974,251.37743549680826,6197184
2013-01-30,250.0023651123047,251.37303091676569,249.09756251987866,251.26553243380081,6805528
2013-01-31,249.8992919921875,251.47600894622593,248.1523709691197,250.12325622591413,17480440
2013-02-01,248.23751831054688,251.01019165583398,246.5398734833558,250.0426834867565,7899648
2013-02-04,247.9374237060547,249.94413489351268,245.91277787910118,249.1378634906304,7500016
2013-02-05,246.88926696777344,249.25882666270425,245.96206792635564,247.54773073162417,6166112
2013-02-06,248.68988037109375,249.7693923312999,246.88473743040342,248.6226911022615,9097344
2013-02-07,249.8992919921875,250.75035608034872,249.05271156300222,249.5857420649702,10704472
2013-02-08,249.89480590820312,252.33601603213376,248.35393636941805,249.33041167038752,5482696
2013-02-11,250.12774658203125,252.17925026929316,249.48719573351804,250.95193060991127,7394792
2013-02-12,246.83103942871094,248.51973889257988,245.62163228515317,248.15242871519075,4442392
2013-02-13,249.9038543701172,250.58469273220388,245.91280609363892,246.98783475415755,6322888
2013-02-14,251.98216247558594,253.34834431817868,250.33379444361805,250.33825623114188,6894000
2013-02-15,249.8186492919922,251.6013956702687,248.71674099504764,249.944060502065,5194256
2013-02-18,249.05722045898438,249.64847297303007,247.5252961964611,249.31701024782893,2754784
2013-02-19,252.67196655273438,253.07958583519516,247.88809923634636,249.05719691866528,4643344
2013-02-20,252.58241271972656,253.73808144231094,251.60145361988307,253.10201418535684,5545224
2013-02-21,251.53871154785156,252.62268530321506,250.22626803101176,250.9832846291563,5558744
2013-02-22,254.4727020263672,255.7672112079157,250.58020716179604,250.72353118002113,8703536
2013-02-25,261.39312744140625,261.7693829604774,256.8959302330189,257.1109271377721,10457648
2013-02-26,265.1557922363281,266.01580194046204,261.23193371365204,261.23193371365204,12173544
2013-02-27,260.7436218261719,264.09860138053466,259.9866271564887,264.09860138053466,7029760
2013-02-28,260.4256286621094,263.0101848434276,258.4905688027039,261.1691943428767,11808104
2013-03-01,261.0348205566406,265.29908681127625,259.0818478959859,261.05273332258054,8414632
2013-03-04,260.1075744628906,263.60590012861854,257.3035379138991,262.1277362026637,10108320
2013-03-05,261.7066650390625,263.32815280892373,260.9854959030625,261.9978185142826,7171944
2013-03-06,266.07843017578125,266.6696825259001,262.1500894587001,264.0089922716067,12205480
2013-03-07,269.1468200683594,269.6350577835918,266.96539941513845,267.0773815457656,13715360
2013-03-08,266.0919189453125,267.77165077940884,264.92730487367237,267.6820650815904,6162896
2013-03-11,263.89703369140625,267.8612002842416,262.486059141414,267.12660203568953,4866160
2013-03-12,261.4200134277344,263.80297968335236,260.8735319645083,263.38193131032085,5714056
2013-03-13,256.5242004394531,258.9027054468397,255.32824431747585,258.9027054468397,10730136
2013-03-14,257.478271484375,258.80412235935023,254.683180121486,256.752618559104,8332320
2013-03-15,257.8499755859375,260.84212845796344,256.9362060521424,257.6797715477366,7260792
2013-03-18,256.2822570800781,258.902638455449,255.40879662162115,256.7749783643359,6446824
2013-03-19,255.85682678222656,258.56231126255364,254.52200824825005,257.5589555318282,11976144
2013-03-20,256.7212829589844,257.5320380146168,253.3080805063467,256.64514822784366,8994640
2013-03-21,257.36187744140625,259.30588331687915,256.3943472285051,258.2756474702237,9940080
2013-03-22,256.5017395019531,257.60364784722316,253.52749901152546,255.31472912672245,7370288
2013-03-25,255.56561279296875,256.66303764853404,253.764931424213,254.8892363648287,5036856
2013-03-26,255.72689819335938,257.0796293196923,253.8859074401246,254.87135027069672,3415584
2013-03-28,258.8443908691406,259.52522890795854,255.42668408576165,256.6629708326595,12348048
2013-04-01,263.7581787109375,264.59581364385036,260.7615418162348,260.7615418162348,7422040
2013-04-02,265.98443603515625,267.8343720546758,261.12889530377845,262.48610995648545,9720888
2013-04-03,265.9306335449219,268.7167572152133,264.09861058325714,264.17922895457497,8355472
2013-04-04,258.01129150390625,264.2016500553319,257.2946059265597,263.8298781606867,7499960
2013-04-05,256.73919677734375,259.70895409575417,255.3192546301826,257.9172400281739,4372960
2013-04-08,253.69772338867188,257.43792619128897,253.28115865147453,255.3192332325413,3716360
2013-04-09,247.82540893554688,254.32931760618624,246.92058462062383,253.84556357675748,10840656
2013-04-10,252.24208068847656,253.33056055500307,248.71241127260294,251.10882982336102,6551616
2013-04-11,261.2945251464844,262.98770747017505,253.9664128026293,256.79732878641255,17018672
2013-04-12,205.74697875976562,235.1669342760468,203.24306294559312,235.1669342760468,98027744
2013-04-15,209.54544067382812,211.1534996507058,197.44688724232313,205.15125761566242,66559976
2013-04-16,205.71116638183594,208.37634099255325,204.88249864573055,207.74924108414916,14301736
2013-04-17,204.6002960205078,207.1176408993726,201.56781152956015,206.04709623021705,15149144
2013-04-18,205.66188049316406,208.10757439871185,204.37185520330777,204.82872913569068,13224368
2013-04-22,201.07958984375,205.4200126891558,199.1982901200377,205.2946014561786,15401288
2013-04-23,202.6652069091797,203.41325609437837,201.0660937541999,201.56778231656725,7869960
2013-04-25,199.570068359375,201.56783393220502,199.16244903201013,201.38866252426527,13762344
2013-04-26,198.16354370117188,200.47485884739453,197.3124796572473,198.88919652933103,11129584
2013-04-29,199.71336364746094,201.46028443238293,195.83429927382045,197.6260128993815,8965680
2013-04-30,200.26429748535156,200.88245178020168,199.07728726385682,200.134402627866,8840720
2013-05-02,204.85556030273438,205.2810922624212,200.3135709178511,200.3135709178511,9376184
2013-05-03,206.75930786132812,208.19716269226095,204.09413333891214,205.75595241542612,9117192
2013-05-06,209.7290802001953,210.07845566357003,207.3908848022024,207.3908848022024,6000104
2013-05-07,210.41888427734375,210.97431121068823,208.26434394354456,210.5263827367802,6983104
2013-05-08,210.58462524414062,213.2139743912245,209.45585850262228,211.87018883833863,7278352
2013-05-09,211.54763793945312,212.21953060912384,210.5263698301561,210.69657389120354,4561424
2013-05-10,212.4569854736328,213.66190884522945,211.16247639602142,211.61040492609527,4534040
2013-05-13,209.5946807861328,211.61482051856015,208.76152952777076,210.97429160898642,5014960
2013-05-14,210.53082275390625,212.38972553528401,209.3886053822163,209.3886053822163,4484448
2013-05-15,211.46250915527344,212.55993371022578,210.29341168365616,210.79510022880717,8893176
2013-05-16,208.96755981445312,211.4042858649965,207.23406820847197,210.8398917231768,6991752
2013-05-17,210.6831512451172,212.22850443273418,209.18259090351808,209.3527949697833,6431752
2013-05-20,212.50173950195312,213.48269842928877,209.9888565330478,210.1680279123422,8758288
2013-05-21,214.7906951904297,216.53313277946333,212.0448802075629,212.3360337489943,5660128
2013-05-22,213.68878173828125,217.96201539704094,213.05719815783505,215.0056871980675,6245672
2013-05-23,211.4088134765625,216.73019507092218,211.0773289041212,212.8556137185124,5100584
2013-05-24,210.33827209472656,213.66191056320275,209.0930395197129,211.5656137742057,3688648
2013-05-27,212.55995178222656,213.75144577463433,208.76152746257867,209.73800268671062,3325168
2013-05-28,211.9776153564453,213.21390201976794,210.85331078451964,212.31804528859246,4234952
2013-05-29,210.74136352539062,214.19937982788522,209.00340992825437,212.31808038146715,5166528
2013-05-30,212.1959228515625,212.8484246411641,209.93481199101743,211.4754516645971,6338632
2013-05-31,218.56234741210938,220.66486260497467,212.24573039877316,212.24573039877316,18498304
2013-06-03,227.84249877929688,237.8928984781536,224.31260359484705,228.83031186946204,33215248
2013-06-04,226.19317626953125,228.32742065198184,223.2659773829531,225.65849230662084,11714560
2013-06-05,223.0529022216797,225.6765164941277,222.48649058576888,224.75213712941215,5078784
2013-06-06,220.1891326904297,222.45477940436598,218.94302699776475,222.0333779657563,7509232
2013-06-07,221.74337768554688,224.10869955907904,219.31460000421072,219.76772934306237,6618168
2013-06-10,225.3638916015625,226.38343268149316,222.68589260651981,222.93964947817182,4289040
2013-06-11,224.34434509277344,227.87875408433806,223.46981428222293,225.65842023066284,5957704
2013-06-12,219.43690490722656,227.1446155442196,218.66658520272912,223.14349322339268,5927288
